imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.12282812595367432, 0.009327352046966553, -0.07177518588360143, 0.0005795477465649538, 0.03564848407899472, 0.01625729007945229, -0.8098215389267243, -0.9506894611753354, -0.8261675834655762, -0.846898078918457, 1731686137673155439, 
0.18046551942825317, 0.02525639533996582, 0.0841155987268363, -0.00019937012972940426, 0.03602569847497637, -0.005534108654906101, -0.8133042231852188, -0.9516066006225243, -0.8294549584388733, -0.8475216627120972, 1731686137769020064, 
-0.17243915796279907, -0.07091426849365234, -0.0743643068471444, -0.00015234489920184756, 0.04129112845338479, -0.0036895310181177497, -0.8170211783539916, -0.9525899082370085, -0.8336887955665588, -0.8483548164367676, 1731686137870299026, 
0.2419266700744629, 0.11258929967880249, 0.12090254003117151, -0.000444207451890289, 0.031051215864650768, -0.014305637944309366, -0.8203276331179331, -0.9534614821132408, -0.8362575769424438, -0.8488659858703613, 1731686137959511651, 
0.08347827196121216, 0.03523200750350952, 0.09777261318333634, -0.00025977069100305706, 0.04197196881839037, -0.006189147145492884, -0.8233222896154264, -0.9542501400948418, -0.8401218056678772, -0.8497031927108765, 1731686138069299694, 
-0.13979697227478027, 0.02979123592376709, -0.04908314562911788, 0.000548571658781699, 0.04274937772156597, 0.012832272374925322, -0.8272367693579733, -0.955278711866384, -0.8441765308380127, -0.850599467754364, 1731686138169070994, 
0.12488740682601929, -0.08325833082199097, 0.05826646294094055, -0.00015446887262718007, 0.033140334078221555, -0.004661053574854895, -0.8308064708575162, -0.9562131827763474, -0.847127377986908, -0.8511250615119934, 1731686138264107288, 
0.004419207572937012, -0.019966185092926025, 0.024939685999127416, 0.0001088853031415702, 0.034535744289513774, 0.0031528292029493477, -0.8338361600874267, -0.9570105251447941, -0.850055456161499, -0.8517739772796631, 1731686138358891544, 
0.1576021909713745, -0.04108709096908569, 0.10686898361791516, 0.0005552650695430988, 0.037511602167934886, 0.014802488762203346, -0.8369865919199355, -0.957840150433558, -0.8538004159927368, -0.8525308966636658, 1731686138469367940, 
-0.11406075954437256, -0.032747626304626465, -0.0298219221120756, 0.0001599876597997989, 0.03269328404608303, 0.004893594035224092, -0.8400544795974858, -0.9586485572396957, -0.8569198846817017, -0.8530882000923157, 1731686138569153437, 
0.1210101842880249, 0.10998588800430298, 0.0633397126886594, 3.897282696913554e-05, 0.03091913854425496, 0.0012604758348410397, -0.8430391011531928, -0.9594387580034484, -0.859403133392334, -0.8535943031311035, 1731686138665411556, 
0.010285496711730957, -0.03115147352218628, 0.03056275397532683, 0.00026838426607442333, 0.03635964935306882, 0.007381376631779075, -0.8460614928146324, -0.9602408472368319, -0.86264568567276, -0.8542938232421875, 1731686138759147004, 
-0.09605425596237183, -0.08360528945922852, -0.04769824197307951, 3.303668290579744e-05, 0.03511526752290087, 0.0009408068124285868, -0.849528005581258, -0.9611608872849854, -0.8665934205055237, -0.8550299406051636, 1731686138869033959, 
0.08012968301773071, 0.020646750926971436, 0.031146163041816707, 2.0159220739049745e-05, 0.02497289784519717, 0.0008072439515835685, -0.852392160878567, -0.9619230559401718, -0.8688417077064514, -0.8554550409317017, 1731686138969045313, 
0.03416937589645386, 0.05898827314376831, 0.033031327520593616, -0.0003252325229445957, 0.029163925345443355, -0.011151877502505363, -0.8548648801124046, -0.9625797671819403, -0.871248185634613, -0.8559312224388123, 1731686139066144272, 
0.17135679721832275, 0.04946327209472656, 0.1184813071448291, 0.00042186754945370566, 0.034344567959068734, 0.012283384957891453, -0.8575674493728526, -0.9632997570224525, -0.87430739402771, -0.8565919995307922, 1731686139159149255, 
-0.24026000499725342, 0.09967631101608276, -0.10330413871390814, -0.0007177021843173923, 0.03105057907853128, -0.023113970998808832, -0.8605762888753937, -0.9640949617793148, -0.8777977824211121, -0.8571468591690063, 1731686139269041200, 
0.13571429252624512, 0.06462174654006958, 0.04436914166373268, -0.0003929264201100349, 0.025179485645635026, -0.015605021708541151, -0.8634503384613171, -0.9648566961099436, -0.8799012899398804, -0.857614278793335, 1731686139369196065, 
0.014489173889160156, 0.016925930976867676, 0.02593257578973566, -0.0002818242988280637, 0.030486075674150577, -0.00924436132220931, -0.8659863120738779, -0.9655239249794505, -0.882966160774231, -0.8582859635353088, 1731686139467156834, 
-0.0407596230506897, -0.07185304164886475, -0.015216113958911402, -0.0003029965113116849, 0.03512485129563092, -0.008626271717465571, -0.8691669653926136, -0.9663561246316805, -0.8861469030380249, -0.8588183522224426, 1731686139559092768, 
-0.2296081781387329, -0.026338517665863037, -0.14772357582214973, -0.00011296739760175174, 0.02671081311196631, -0.0042292758789564105, -0.8725079336762286, -0.9672275280418265, -0.889460563659668, -0.8594380617141724, 1731686139668749358, 
-0.09104108810424805, -0.045625925064086914, -0.1125378387843807, -0.00016793033923690842, 0.02273513894165672, -0.0073863784016387135, -0.87564272104405, -0.9680423000908788, -0.8918815851211548, -0.8598777055740356, 1731686139771269258, 
0.04677051305770874, 0.11649841070175171, -0.013918380201319858, 0.00011939847843117891, 0.02585096987495114, 0.004618723359655169, -0.8784369957663296, -0.9687681758786562, -0.8949182629585266, -0.8605260252952576, 1731686139868178613, 
-0.07605898380279541, -0.00465923547744751, -0.05221456930691095, 0.0004798941899054194, 0.028966709793324868, 0.01656709351284373, -0.881309737850416, -0.9695143818060411, -0.8978347778320312, -0.8611273169517517, 1731686139961620321, 
0.07413738965988159, -0.017538130283355713, 0.025846740495044714, 0.00013529264340637938, 0.025926438848500658, 0.005218327291185362, -0.8840352084855232, -0.9702234218209501, -0.9010189771652222, -0.8617306351661682, 1731686140069041843, 
0.07720524072647095, 0.01613473892211914, 0.057568763446879084, -0.00022564176951938265, 0.028945823190145395, -0.007795313611816795, -0.886485366574766, -0.9708630955063001, -0.9035981297492981, -0.8623248934745789, 1731686140169030146, 
-0.1553184986114502, -0.08498060703277588, -0.07397056801235882, -0.0003012593637206158, 0.030099185755208986, -0.0100088874885421, -0.8893619232281311, -0.9716144234310128, -0.9065896272659302, -0.8628374338150024, 1731686140269355578, 
-0.08252066373825073, 0.009916841983795166, -0.07915850542051356, -0.0003311416728221388, 0.028109751193554217, -0.011780313192458002, -0.8926107857045368, -0.9724600928762355, -0.9093582034111023, -0.863362729549408, 1731686140359639031, 
0.05102694034576416, -0.015555918216705322, 0.001348118569698284, -0.0002210783676977905, 0.026970656288825084, -0.008196996221756429, -0.8955212836451095, -0.9732147436791967, -0.9124921560287476, -0.8640393018722534, 1731686140469040928, 
0.0025131702423095703, -0.09226864576339722, 0.0020893297835987536, -6.311066580941484e-05, 0.02838740842559002, -0.002223192228865926, -0.8982071025112847, -0.9739086978000107, -0.9152646064758301, -0.8645221590995789, 1731686140569190882, 
0.04108697175979614, 0.01708775758743286, 0.026203193011328313, 8.093880375084166e-05, 0.030493410098382964, 0.002654304765839678, -0.9010048588622381, -0.9746300370612225, -0.9182462096214294, -0.8650521039962769, 1731686140669481770, 
0.004220187664031982, -0.009686946868896484, 0.012581762143938264, 2.52372910331939e-05, 0.03037140083704962, 0.0008309557787142734, -0.9038305425977107, -0.9753580600631833, -0.9210195541381836, -0.8655893802642822, 1731686140760435986, 
-0.024798333644866943, -0.03206312656402588, -0.010532606256677613, -8.459452227661617e-06, 0.029770147501377922, -0.0002841588953252606, -0.9067222144404546, -0.9761036540667282, -0.9243054986000061, -0.8662102818489075, 1731686140868917061, 
-0.10209232568740845, 0.016262948513031006, -0.06709502610894517, 5.214254854703109e-06, 0.02736886607993789, 0.00019051775252484053, -0.9096752103852949, -0.9768652925030233, -0.9271798729896545, -0.8667895793914795, 1731686140969095324, 
-0.05346328020095825, -0.015216648578643799, -0.05857080549906212, -4.96700846320033e-06, 0.026922544485580686, -0.00018449253434646884, -0.9126760888572043, -0.9776391799752067, -0.9299770593643188, -0.8672536015510559, 1731686141069055169, 
0.027296841144561768, 0.005887627601623535, -0.0054270573242567455, 7.712496575652449e-07, 0.02807978910612297, 2.746636218136942e-05, -0.9155596470914892, -0.9783828639289517, -0.933320939540863, -0.8680359125137329, 1731686141179666272, 
-0.0365602970123291, -0.021436691284179688, -0.024618671266370056, -1.0665008796758823e-05, 0.029516758926401106, -0.00036132045606198195, -0.9184478306236357, -0.979127659550172, -0.9360768795013428, -0.8685359954833984, 1731686141269320174, 
3.647804260253906e-05, 0.03426724672317505, -0.009370910224620818, 0.00041754077356020145, 0.028398748659284143, 0.014702787737927272, -0.9213450908325906, -0.9798764865478649, -0.9390039443969727, -0.8689184188842773, 1731686141369202930, 
0.19731372594833374, 0.06006419658660889, 0.11832313593511447, 0.00020786106432098622, 0.031178242050721176, 0.00666686287132017, -0.923975972966616, -0.9805566313682988, -0.9417939782142639, -0.8693669438362122, 1731686141469058437, 
0.05949825048446655, -0.01773977279663086, 0.08186488811639567, -0.0005619048488758781, 0.035184663857835634, -0.015970163908521802, -0.9266251667765124, -0.9812425192736964, -0.9445611238479614, -0.8700880408287048, 1731686141559395490, 
-0.0869017243385315, -0.013993501663208008, -0.022573581973171497, -0.00022651008509552535, 0.0302734162592499, -0.007482144834787725, -0.9295283737474564, -0.9819957244197595, -0.9476017951965332, -0.8706398010253906, 1731686141670212101, 
-0.10903304815292358, -0.004995167255401611, -0.0759519100391593, -0.00025873664007288865, 0.028704815844568313, -0.00901370144556591, -0.9326430235475246, -0.9827990413432216, -0.9503098130226135, -0.8711350560188293, 1731686141769054258, 
0.12429237365722656, 0.0390855073928833, 0.047831839168281015, -7.90335793118255e-05, 0.02875348701746538, -0.0027486606846612756, -0.9355490058557641, -0.9835466513671746, -0.9532498717308044, -0.8716346025466919, 1731686141869214712, 
-0.020686686038970947, 0.037271857261657715, 0.005529266010936042, -1.318451755818008e-05, 0.034046282052204564, -0.0003872527854278983, -0.9384772537595621, -0.9842980938207165, -0.9570637941360474, -0.8723663687705994, 1731686141979638033, 
-0.1831565499305725, 0.05692112445831299, -0.11111406688830905, 2.8450364605434888e-05, 0.02712560965814318, 0.0010488377943938308, -0.9416403198203591, -0.9851091974285756, -0.9595476388931274, -0.8730016946792603, 1731686142068914364, 
-0.26102161407470703, -0.0856863260269165, -0.2037835308506676, -1.0525455733445774e-05, 0.010170873578855832, -0.001034862507319635, -0.9441663937980924, -0.9857566895374035, -0.9610035419464111, -0.8732959032058716, 1731686142169090117, 
0.3376249074935913, -0.016767263412475586, 0.13066827405064188, 1.4605458588419384e-06, -0.002916537722689321, -0.0005007807193713161, -0.9446951261530897, -0.9858922011481549, -0.9605996012687683, -0.873117983341217, 1731686142270361835, 
0.26375603675842285, 0.05155742168426514, 0.21277691108287938, -1.6290087093191823e-06, 0.00573132053401122, -0.0002842292102931951, -0.9439302208368949, -0.9856961245327992, -0.9606380462646484, -0.8731256127357483, 1731686142359373515, 
0.16105550527572632, -0.16958165168762207, 0.18090658892317657, -0.00029637917982873235, 0.03103679422763152, -0.009549284557387409, -0.9448106250207444, -0.9859215589017211, -0.9628340601921082, -0.8736684918403625, 1731686142469275099, 
0.0017073750495910645, -0.16288846731185913, 0.07004982624473075, -0.0002533656464926472, 0.03744243769222956, -0.006766804249639661, -0.9474160323750768, -0.9865877505690464, -0.9665225148200989, -0.8743607997894287, 1731686142569139788, 
0.26265645027160645, 0.005673527717590332, 0.18883690059579708, -8.728350368037052e-05, 0.03559300402427458, -0.002452265721118757, -0.9501993950729178, -0.987297008140119, -0.9691736102104187, -0.8748560547828674, 1731686142670085814, 
0.10307943820953369, 0.08027756214141846, 0.13559935493535424, 3.140677874817061e-05, 0.037937116454522996, 0.0008278641521376404, -0.9528038996698992, -0.9879596884054412, -0.9724555611610413, -0.8753963112831116, 1731686142779272416, 
0.0736844539642334, 0.012867331504821777, 0.09712382547936349, -0.00016629304316415332, 0.03724504341896756, -0.00446483687221227, -0.9557329212321108, -0.9887037251374947, -0.975100576877594, -0.8759015798568726, 1731686142869207867, 
-0.05311089754104614, -0.021214663982391357, 0.004166077833206466, -7.900611465791849e-05, 0.03603770147077448, -0.00219231836197961, -0.9589389366906587, -0.9895185247675342, -0.9781098365783691, -0.8765062093734741, 1731686142969077763, 
0.023401498794555664, 0.08974218368530273, 0.015968408455697802, 6.653938603435652e-05, 0.03199094160572108, 0.002079944593517591, -0.9621340704119595, -0.9903297578531655, -0.980931282043457, -0.8769897818565369, 1731686143065078736, 
-0.07014286518096924, -0.017104268074035645, -0.03728922975620734, -0.00010035277974157414, 0.028724838412156138, -0.0034935890082885756, -0.9650868409791172, -0.9910783547663022, -0.9840934872627258, -0.8775795698165894, 1731686143179218289, 
0.03418755531311035, 0.02419358491897583, 0.006936668001892528, -2.729385480778408e-05, 0.030169428862670832, -0.0009046858305479973, -0.9680619072621621, -0.9918332258128439, -0.9868163466453552, -0.8780971765518188, 1731686143269165803, 
0.12428432703018188, -0.027945876121520996, 0.07941416977611121, -2.7421753191668984e-05, 0.031660055910537964, -0.0008661309149028296, -0.9708406753447716, -0.9925374045647005, -0.9897703528404236, -0.8786569833755493, 1731686143369232895, 
-0.16161590814590454, -0.05328631401062012, -0.06957400966348551, -0.00020178041431632467, 0.03086410360402722, -0.006537705319586728, -0.9737857525107569, -0.9932828124697808, -0.992586612701416, -0.8791465163230896, 1731686143465415192, 
0.19025945663452148, 0.0560145378112793, 0.09094088169073117, 5.3617428478892705e-05, 0.027660752289155998, 0.0019383937182327702, -0.9765737088594937, -0.9939887144423465, -0.9950220584869385, -0.8796422481536865, 1731686143559157004, 
-1.6121327877044678, -0.03498190641403198, -0.9611620775060112, 0.00012855051572626506, 0.011498613650359358, 0.01117965344650462, -0.98055392374514, -0.9949962448238565, -0.9979708790779114, -0.880287230014801, 1731686143669217086, 
0.07311618328094482, -0.1797587275505066, -0.3218587766500661, 4.434167206703313e-05, -0.04808007279504448, -0.0009222463588200586, -0.9821443434025877, -0.9953986757827428, -0.9953363537788391, -0.8797205090522766, 1731686143769099163, 
0.02516341209411621, -0.0633496642112732, -0.10702036825267516, 0.0003863150177922634, -0.04807433030931353, -0.008035785736518556, -0.9788322531920447, -0.9945580341772834, -0.991752564907074, -0.8790819644927979, 1731686143866493818, 
-0.1956445574760437, -0.03597426414489746, -0.16138637527467856, 0.00012814286902519312, -0.03754176952487165, -0.0034133412102564237, -0.9755845249312234, -0.9937346316928988, -0.9889883399009705, -0.8786066174507141, 1731686143976870410, 
-0.03587895631790161, -0.007285952568054199, -0.08359320876427412, 4.031032484927786e-05, -0.03658641540692917, -0.001101783938134683, -0.9727577278443212, -0.9930197978622904, -0.9867033362388611, -0.8780344128608704, 1731686144069123737, 
-0.03792464733123779, 0.04569274187088013, -0.05523605657167012, 1.103315898729578e-05, -0.03575666866659778, -0.00030856227380047976, -0.969683405804231, -0.9922431601936831, -0.983537495136261, -0.877338171005249, 1731686144169380153, 
0.015386760234832764, 0.056509435176849365, -0.011463380584604423, -0.00021861940640690344, -0.03174445616935883, 0.00688685310091797, -0.9666692687024399, -0.9914809684035043, -0.9806212186813354, -0.8768765330314636, 1731686144267115883, 
0.003079354763031006, 0.02022695541381836, -0.002410437029287022, -0.00039643321596874535, -0.02861865517861484, 0.01385226571599976, -0.9638228405512044, -0.990759930183731, -0.9783087372779846, -0.8764743804931641, 1731686144359156614, 
0.48940908908843994, 0.01733320951461792, 0.30143536297408324, -5.181952321628449e-05, -0.02063316802881767, 0.002511467126323493, -0.960729385380696, -0.9899754458403938, -0.975372850894928, -0.8758073449134827, 1731686144470103052, 
0.44704538583755493, -0.11152386665344238, 0.391684212615105, 0.0010326748755868282, 0.029079594709864917, 0.035512010600220134, -0.9596580715707342, -0.9896988650053555, -0.9774088859558105, -0.8763450980186462, 1731686144572109075, 
-0.19916659593582153, -0.07566219568252563, 0.02636433156969703, 0.0011508388397541737, 0.04114148753595862, 0.027972708540212936, -0.9618314272684977, -0.9902577871628941, -0.9813882112503052, -0.877119243144989, 1731686144667765557, 
0.22498750686645508, -0.0948934555053711, 0.14874163829728457, 0.0002341629122351915, 0.02756763249077652, 0.008494124851437166, -0.9645218558342012, -0.9909593988563079, -0.9833183288574219, -0.8775461316108704, 1731686144759615656, 
0.10455566644668579, 0.11406642198562622, 0.12131925032202258, -0.0001891153465518421, 0.03438939786691061, -0.005499234016359688, -0.9667828361326115, -0.9915514152514825, -0.9861009120941162, -0.8780800104141235, 1731686144869102952, 
0.014935851097106934, 0.05571341514587402, 0.055432354315386415, -0.00010563564331600763, 0.035130517687786356, -0.0030069480972303867, -0.9696061545261055, -0.992292446710118, -0.9891184568405151, -0.8787959814071655, 1731686144969245676, 
-0.15731006860733032, -0.04743528366088867, -0.07609817437313517, -0.00021226675910430268, 0.031323943768228266, -0.006776501728993777, -0.9727979333794639, -0.9931277553068333, -0.9920093417167664, -0.879347562789917, 1731686145069224001, 
0.23863589763641357, 0.004987776279449463, 0.11837045379074405, -0.00039261691845463313, 0.03051569085440891, -0.012866066848291845, -0.9757163017061389, -0.9938896042795159, -0.995048999786377, -0.8798797726631165, 1731686145178975877, 
-0.06436169147491455, -0.15422314405441284, 0.005522247563136032, -0.0007824741457997843, 0.04186212091459372, -0.018691698573901037, -0.9789408394296288, -0.9947281545196233, -0.9981817007064819, -0.8805978298187256, 1731686145269311000, 
-0.07700246572494507, -0.2265622615814209, -0.04539862035466946, -0.0007752324287469261, 0.04473312322042031, -0.01733016550011511, -0.983267614519417, -0.9958469181926107, -1.0024194717407227, -0.8814685940742493, 1731686145369192075, 
-0.21452796459197998, -0.0011680126190185547, -0.1499062512397095, -0.0020773946998656947, 0.036203682804044374, -0.057380756292385406, -0.9876417709092272, -0.9969627322318271, -1.0060561895370483, -0.8822006583213806, 1731686145468735644, 
0.13196825981140137, -0.19523268938064575, 0.024490175604867992, -0.002651705042535575, 0.04090733010534114, -0.06482224666599179, -0.9918626000944216, -0.9980262527831673, -1.0098702907562256, -0.8830533623695374, 1731686145579161280, 
